-1,-1,580,501,-1,-1,-1,-1,1
-1,-1,579,503,-1,-1,-1,-1,1
-1,-1,577,505,-1,-1,-1,-1,1
-1,-1,577,505,-1,-1,-1,-1,1
-1,-1,571,508,-1,-1,-1,-1,1
-1,-1,570,508,-1,-1,-1,-1,1
-1,-1,568,507,-1,-1,-1,-1,1
-1,-1,565,505,-1,-1,-1,-1,1
-1,-1,564,504,-1,-1,-1,-1,1
-1,-1,564,504,-1,-1,-1,-1,1
-1,-1,563,504,-1,-1,-1,-1,1
-1,-1,559,509,-1,-1,-1,-1,1
-1,-1,559,509,-1,-1,-1,-1,1
-1,-1,555,516,-1,-1,-1,-1,1
-1,-1,553,523,-1,-1,-1,-1,1
-1,-1,553,523,-1,-1,-1,-1,1
505,533,562,535,-1,-1,-1,-1,1
505,539,561,541,-1,-1,-1,-1,1
505,539,561,541,-1,-1,-1,-1,1
-1,-1,556,549,-1,-1,-1,-1,1
514,548,572,551,-1,-1,-1,-1,1
516,549,576,552,-1,-1,-1,-1,1
520,549,579,552,-1,-1,-1,-1,1
520,549,579,552,-1,-1,-1,-1,1
520,549,579,552,-1,-1,-1,-1,1
519,550,579,553,-1,-1,-1,-1,1
518,552,578,555,-1,-1,-1,-1,1
515,559,576,562,-1,-1,-1,-1,1
514,564,576,568,-1,-1,-1,-1,1
516,564,577,569,-1,-1,-1,-1,1
516,564,577,569,-1,-1,-1,-1,1
521,562,583,566,-1,-1,-1,-1,1
527,555,590,560,-1,-1,-1,-1,1
527,555,590,560,-1,-1,-1,-1,1
530,553,592,557,-1,-1,-1,-1,1
532,549,594,553,-1,-1,-1,-1,1
531,546,594,551,-1,-1,-1,-1,1
525,542,590,547,-1,-1,-1,-1,1
525,542,590,547,-1,-1,-1,-1,1
519,544,584,548,-1,-1,-1,-1,1
505,552,569,556,-1,-1,-1,-1,1
505,552,569,556,-1,-1,-1,-1,1
498,557,563,561,-1,-1,-1,-1,1
489,572,555,576,-1,-1,-1,-1,1
489,572,555,576,-1,-1,-1,-1,1
489,572,555,576,-1,-1,-1,-1,1
493,588,562,593,-1,-1,-1,-1,1
493,588,562,593,-1,-1,-1,-1,1
498,592,568,598,-1,-1,-1,-1,1
502,596,572,602,-1,-1,-1,-1,1
504,600,575,607,-1,-1,-1,-1,1
504,605,575,612,-1,-1,-1,-1,1
502,610,573,616,-1,-1,-1,-1,1
493,621,565,629,-1,-1,-1,-1,1
493,621,565,629,-1,-1,-1,-1,1
493,621,565,629,-1,-1,-1,-1,1
489,627,562,634,-1,-1,-1,-1,1
489,627,562,634,-1,-1,-1,-1,1
489,627,562,634,-1,-1,-1,-1,1
492,630,565,638,-1,-1,-1,-1,1
495,632,569,639,-1,-1,-1,-1,1
495,632,569,639,-1,-1,-1,-1,1
498,636,573,644,-1,-1,-1,-1,1
489,652,565,661,-1,-1,-1,-1,1
489,652,565,661,-1,-1,-1,-1,1
489,652,565,661,-1,-1,-1,-1,1
483,659,559,666,-1,-1,-1,-1,1
470,669,547,678,-1,-1,-1,-1,1
470,669,547,678,-1,-1,-1,-1,1
469,668,546,676,-1,-1,-1,-1,1
470,667,547,674,-1,-1,-1,-1,1
471,666,548,673,-1,-1,-1,-1,1
471,666,549,674,-1,-1,-1,-1,1
471,666,549,674,-1,-1,-1,-1,1
471,666,549,674,-1,-1,-1,-1,1
471,666,549,674,-1,-1,-1,-1,1
471,666,549,674,-1,-1,-1,-1,1
470,669,548,678,-1,-1,-1,-1,1
465,675,543,684,-1,-1,-1,-1,1
465,675,543,684,-1,-1,-1,-1,1
466,673,545,680,-1,-1,-1,-1,1
468,669,546,678,-1,-1,-1,-1,1
468,669,546,678,-1,-1,-1,-1,1
467,668,546,677,-1,-1,-1,-1,1
467,668,546,677,-1,-1,-1,-1,1
467,668,545,677,-1,-1,-1,-1,1
466,667,544,675,-1,-1,-1,-1,1
466,667,544,675,-1,-1,-1,-1,1
467,667,545,674,-1,-1,-1,-1,1
469,663,547,671,-1,-1,-1,-1,1
469,663,547,671,-1,-1,-1,-1,1
470,661,548,669,-1,-1,-1,-1,1
470,661,548,669,-1,-1,-1,-1,1
471,658,548,665,-1,-1,-1,-1,1
471,658,548,665,-1,-1,-1,-1,1
472,644,549,651,-1,-1,-1,-1,1
472,641,548,647,-1,-1,-1,-1,1
472,641,548,647,-1,-1,-1,-1,1
472,641,548,647,-1,-1,-1,-1,1
470,632,546,638,-1,-1,-1,-1,1
470,632,546,638,-1,-1,-1,-1,1
470,632,546,638,-1,-1,-1,-1,1
469,628,545,635,-1,-1,-1,-1,1
469,628,545,635,-1,-1,-1,-1,1
469,627,545,633,-1,-1,-1,-1,1
470,615,544,621,-1,-1,-1,-1,1
470,615,544,621,-1,-1,-1,-1,1
471,608,545,613,-1,-1,-1,-1,1
471,604,545,610,-1,-1,-1,-1,1
471,604,545,610,-1,-1,-1,-1,1
471,597,544,603,-1,-1,-1,-1,1
472,595,545,599,-1,-1,-1,-1,1
472,592,544,596,-1,-1,-1,-1,1
472,592,544,596,-1,-1,-1,-1,1
472,592,544,596,-1,-1,-1,-1,1
475,589,547,593,-1,-1,-1,-1,1
475,589,547,593,-1,-1,-1,-1,1
481,590,553,593,-1,-1,-1,-1,1
492,595,565,596,-1,-1,-1,-1,1
500,597,572,600,-1,-1,-1,-1,1
500,597,572,600,-1,-1,-1,-1,1
500,597,572,600,-1,-1,-1,-1,1
500,597,572,600,-1,-1,-1,-1,1
500,597,572,600,-1,-1,-1,-1,1
508,599,580,602,-1,-1,-1,-1,1
568,610,640,611,-1,-1,-1,-1,1
568,610,640,611,-1,-1,-1,-1,1
568,610,640,611,-1,-1,-1,-1,1
571,612,643,612,-1,-1,-1,-1,1
572,612,645,611,-1,-1,-1,-1,1
570,610,641,609,-1,-1,-1,-1,1
567,609,638,608,-1,-1,-1,-1,1
567,609,638,608,-1,-1,-1,-1,1
567,609,638,608,-1,-1,-1,-1,1
567,609,638,608,-1,-1,-1,-1,1
567,609,638,608,-1,-1,-1,-1,1
561,608,633,605,-1,-1,-1,-1,1
555,611,626,606,-1,-1,-1,-1,1
552,614,623,610,-1,-1,-1,-1,1
552,614,623,610,-1,-1,-1,-1,1
552,614,623,610,-1,-1,-1,-1,1
552,614,623,610,-1,-1,-1,-1,1
552,614,623,610,-1,-1,-1,-1,1
552,614,623,610,-1,-1,-1,-1,1
547,618,618,612,-1,-1,-1,-1,1
547,618,618,612,-1,-1,-1,-1,1
547,618,618,612,-1,-1,-1,-1,1
528,621,599,614,-1,-1,-1,-1,1
526,621,596,612,-1,-1,-1,-1,1
525,620,596,611,-1,-1,-1,-1,1
525,620,595,609,-1,-1,-1,-1,1
525,620,595,609,-1,-1,-1,-1,1
526,621,596,609,-1,-1,-1,-1,1
526,621,596,609,-1,-1,-1,-1,1
526,621,596,609,-1,-1,-1,-1,1
539,620,608,606,-1,-1,-1,-1,1
539,620,608,606,-1,-1,-1,-1,1
547,618,617,603,-1,-1,-1,-1,1
547,618,617,603,-1,-1,-1,-1,1
551,617,620,603,-1,-1,-1,-1,1
561,619,630,602,-1,-1,-1,-1,1
565,620,635,603,-1,-1,-1,-1,1
570,622,639,604,-1,-1,-1,-1,1
570,622,639,604,-1,-1,-1,-1,1
576,625,645,606,-1,-1,-1,-1,1
576,625,645,606,-1,-1,-1,-1,1
579,626,647,606,-1,-1,-1,-1,1
586,620,654,600,-1,-1,-1,-1,1
586,620,654,600,-1,-1,-1,-1,1
586,620,654,600,-1,-1,-1,-1,1
591,613,659,591,-1,-1,-1,-1,1
597,608,663,585,-1,-1,-1,-1,1
597,608,663,585,-1,-1,-1,-1,1
601,606,667,581,-1,-1,-1,-1,1
604,605,669,580,-1,-1,-1,-1,1
604,605,669,580,-1,-1,-1,-1,1
607,604,674,578,-1,-1,-1,-1,1
609,602,674,575,-1,-1,-1,-1,1
611,598,675,571,-1,-1,-1,-1,1
612,594,676,565,-1,-1,-1,-1,1
613,588,676,560,-1,-1,-1,-1,1
613,581,676,553,-1,-1,-1,-1,1
614,574,677,546,-1,-1,-1,-1,1
615,564,678,533,-1,-1,-1,-1,1
615,564,678,533,-1,-1,-1,-1,1
615,561,678,529,-1,-1,-1,-1,1
615,558,676,525,-1,-1,-1,-1,1
615,558,676,525,-1,-1,-1,-1,1
614,559,676,525,-1,-1,-1,-1,1
615,564,675,529,-1,-1,-1,-1,1
615,564,675,529,-1,-1,-1,-1,1
616,566,676,531,-1,-1,-1,-1,1
618,567,677,532,-1,-1,-1,-1,1
620,569,678,533,-1,-1,-1,-1,1
618,572,677,534,-1,-1,-1,-1,1
618,572,677,534,-1,-1,-1,-1,1
614,572,671,533,-1,-1,-1,-1,1
609,571,667,532,-1,-1,-1,-1,1
606,569,662,530,-1,-1,-1,-1,1
606,569,662,530,-1,-1,-1,-1,1
597,568,654,527,-1,-1,-1,-1,1
594,567,651,527,-1,-1,-1,-1,1
591,569,648,528,-1,-1,-1,-1,1
591,569,648,528,-1,-1,-1,-1,1
587,572,643,531,-1,-1,-1,-1,1
585,574,641,532,-1,-1,-1,-1,1
583,577,638,534,-1,-1,-1,-1,1
582,579,636,536,-1,-1,-1,-1,1
581,582,635,538,-1,-1,-1,-1,1
581,584,635,539,-1,-1,-1,-1,1
583,585,637,540,-1,-1,-1,-1,1
588,586,642,541,-1,-1,-1,-1,1
598,586,651,541,-1,-1,-1,-1,1
598,586,651,541,-1,-1,-1,-1,1
616,585,668,539,-1,-1,-1,-1,1
625,582,677,537,-1,-1,-1,-1,1
634,580,686,533,-1,-1,-1,-1,1
642,578,693,530,-1,-1,-1,-1,1
649,573,701,525,-1,-1,-1,-1,1
656,570,707,522,-1,-1,-1,-1,1
662,565,713,517,-1,-1,-1,-1,1
667,563,716,514,-1,-1,-1,-1,1
670,558,720,509,-1,-1,-1,-1,1
675,556,723,506,-1,-1,-1,-1,1
678,555,726,503,-1,-1,-1,-1,1
683,553,730,501,-1,-1,-1,-1,1
683,553,730,501,-1,-1,-1,-1,1
691,554,737,500,-1,-1,-1,-1,1
693,554,739,500,-1,-1,-1,-1,1
695,554,740,500,-1,-1,-1,-1,1
698,553,742,499,-1,-1,-1,-1,1
698,550,743,496,-1,-1,-1,-1,1
699,548,741,492,-1,-1,-1,-1,1
699,544,741,488,-1,-1,-1,-1,1
699,539,740,483,-1,-1,-1,-1,1
698,531,737,473,-1,-1,-1,-1,1
698,526,736,467,-1,-1,-1,-1,1
700,522,736,462,-1,-1,-1,-1,1
704,519,740,459,-1,-1,-1,-1,1
711,519,746,459,-1,-1,-1,-1,1
718,522,753,460,-1,-1,-1,-1,1
727,525,761,464,-1,-1,-1,-1,1
735,531,769,469,-1,-1,-1,-1,1
742,535,776,473,-1,-1,-1,-1,1
749,538,781,475,-1,-1,-1,-1,1
753,539,786,476,-1,-1,-1,-1,1
757,539,788,475,-1,-1,-1,-1,1
759,537,789,473,-1,-1,-1,-1,1
760,535,790,471,-1,-1,-1,-1,1
760,531,789,466,-1,-1,-1,-1,1
760,531,789,466,-1,-1,-1,-1,1
760,528,787,462,-1,-1,-1,-1,1
759,526,787,460,-1,-1,-1,-1,1
759,523,786,455,-1,-1,-1,-1,1
760,518,785,450,-1,-1,-1,-1,1
761,514,785,446,-1,-1,-1,-1,1
764,510,787,442,-1,-1,-1,-1,1
765,508,787,440,-1,-1,-1,-1,1
765,508,787,440,-1,-1,-1,-1,1
764,506,786,437,-1,-1,-1,-1,1
759,501,780,434,-1,-1,-1,-1,1
759,501,780,434,-1,-1,-1,-1,1
756,499,775,430,-1,-1,-1,-1,1
744,492,763,424,-1,-1,-1,-1,1
739,489,756,420,-1,-1,-1,-1,1
739,489,756,420,-1,-1,-1,-1,1
729,482,746,413,-1,-1,-1,-1,1
729,482,746,413,-1,-1,-1,-1,1
726,478,741,410,-1,-1,-1,-1,1
719,469,733,402,-1,-1,-1,-1,1
719,469,733,402,-1,-1,-1,-1,1
710,458,722,389,-1,-1,-1,-1,1
710,458,722,389,-1,-1,-1,-1,1
704,452,716,384,-1,-1,-1,-1,1
692,441,701,371,-1,-1,-1,-1,1
687,435,695,366,-1,-1,-1,-1,1
687,435,695,366,-1,-1,-1,-1,1
677,426,684,356,-1,-1,-1,-1,1
677,426,684,356,-1,-1,-1,-1,1
674,423,681,354,-1,-1,-1,-1,1
670,416,676,347,-1,-1,-1,-1,1
670,416,676,347,-1,-1,-1,-1,1
667,407,672,337,-1,-1,-1,-1,1
666,400,670,331,-1,-1,-1,-1,1
665,393,668,324,-1,-1,-1,-1,1
664,387,667,317,-1,-1,-1,-1,1
666,377,668,308,-1,-1,-1,-1,1
666,377,668,308,-1,-1,-1,-1,1
678,366,678,296,-1,-1,-1,-1,1
687,360,687,290,-1,-1,-1,-1,1
696,355,698,284,-1,-1,-1,-1,1
704,348,707,278,-1,-1,-1,-1,1
712,342,715,273,-1,-1,-1,-1,1
719,336,722,266,-1,-1,-1,-1,1
725,329,727,259,-1,-1,-1,-1,1
728,322,731,251,-1,-1,-1,-1,1
729,314,731,244,-1,-1,-1,-1,1
728,306,730,236,-1,-1,-1,-1,1
726,298,726,228,-1,-1,-1,-1,1
723,289,723,219,-1,-1,-1,-1,1
721,279,720,208,-1,-1,-1,-1,1
720,268,718,198,-1,-1,-1,-1,1
721,259,718,188,-1,-1,-1,-1,1
723,249,719,178,-1,-1,-1,-1,1
726,239,721,168,-1,-1,-1,-1,1
729,230,723,158,-1,-1,-1,-1,1
734,218,729,146,-1,-1,-1,-1,1
739,211,732,139,-1,-1,-1,-1,1
742,204,734,132,-1,-1,-1,-1,1
744,198,735,125,-1,-1,-1,-1,1
745,194,736,121,-1,-1,-1,-1,1
747,189,736,116,-1,-1,-1,-1,1
748,186,737,113,-1,-1,-1,-1,1
749,182,738,109,-1,-1,-1,-1,1
751,179,739,106,-1,-1,-1,-1,1
754,177,740,104,-1,-1,-1,-1,1
757,175,742,101,-1,-1,-1,-1,1
760,173,745,100,-1,-1,-1,-1,1
768,171,751,99,-1,-1,-1,-1,1
768,171,751,99,-1,-1,-1,-1,1
773,171,755,99,-1,-1,-1,-1,1
778,171,759,99,-1,-1,-1,-1,1
782,171,763,99,-1,-1,-1,-1,1
790,171,770,99,-1,-1,-1,-1,1
790,171,770,99,-1,-1,-1,-1,1
794,171,773,100,-1,-1,-1,-1,1
799,173,777,101,-1,-1,-1,-1,1
803,174,780,103,-1,-1,-1,-1,1
813,177,788,107,-1,-1,-1,-1,1
813,177,788,107,-1,-1,-1,-1,1
822,178,796,108,-1,-1,-1,-1,1
826,178,798,108,-1,-1,-1,-1,1
826,178,798,108,-1,-1,-1,-1,1
826,178,798,108,-1,-1,-1,-1,1
824,175,795,107,-1,-1,-1,-1,1
822,174,793,106,-1,-1,-1,-1,1
821,172,791,104,-1,-1,-1,-1,1
821,172,791,104,-1,-1,-1,-1,1
817,169,786,101,-1,-1,-1,-1,1
813,167,782,100,-1,-1,-1,-1,1
811,165,777,99,-1,-1,-1,-1,1
804,162,771,96,-1,-1,-1,-1,1
797,158,764,92,-1,-1,-1,-1,1
790,153,756,87,-1,-1,-1,-1,1
784,146,748,81,-1,-1,-1,-1,1
778,138,741,75,-1,-1,-1,-1,1
771,132,734,68,-1,-1,-1,-1,1
764,123,727,60,-1,-1,-1,-1,1
761,117,723,54,-1,-1,-1,-1,1
758,113,719,50,-1,-1,-1,-1,1
756,108,718,44,-1,-1,-1,-1,1
755,104,716,40,-1,-1,-1,-1,1
755,99,715,37,-1,-1,-1,-1,1
755,96,714,33,-1,-1,-1,-1,1
755,92,714,30,-1,-1,-1,-1,1
754,89,713,28,-1,-1,-1,-1,1
754,86,712,26,-1,-1,-1,-1,1
753,83,710,24,-1,-1,-1,-1,1
752,82,709,23,-1,-1,-1,-1,1
752,80,708,22,-1,-1,-1,-1,1
752,79,708,22,-1,-1,-1,-1,1
751,80,707,23,-1,-1,-1,-1,1
749,82,705,24,-1,-1,-1,-1,1
749,84,704,26,-1,-1,-1,-1,1
748,88,704,28,-1,-1,-1,-1,1
749,91,705,33,-1,-1,-1,-1,1
749,95,704,37,-1,-1,-1,-1,1
749,98,703,42,-1,-1,-1,-1,1
747,99,700,44,-1,-1,-1,-1,1
739,100,691,46,-1,-1,-1,-1,1
732,100,683,47,-1,-1,-1,-1,1
724,101,674,48,-1,-1,-1,-1,1
706,103,655,52,-1,-1,-1,-1,1
706,103,655,52,-1,-1,-1,-1,1
699,106,646,55,-1,-1,-1,-1,1
693,108,641,59,-1,-1,-1,-1,1
689,114,635,67,-1,-1,-1,-1,1
689,114,635,67,-1,-1,-1,-1,1
688,117,634,70,-1,-1,-1,-1,1
687,120,632,72,-1,-1,-1,-1,1
686,120,630,74,-1,-1,-1,-1,1
684,121,628,75,-1,-1,-1,-1,1
682,119,624,75,-1,-1,-1,-1,1
682,119,624,75,-1,-1,-1,-1,1
681,116,623,74,-1,-1,-1,-1,1
681,114,621,72,-1,-1,-1,-1,1
679,112,620,69,-1,-1,-1,-1,1
675,100,616,59,-1,-1,-1,-1,1
675,100,616,59,-1,-1,-1,-1,1
674,95,614,54,-1,-1,-1,-1,1
671,83,609,43,-1,-1,-1,-1,1
671,76,608,36,-1,-1,-1,-1,1
671,76,608,36,-1,-1,-1,-1,1
672,69,609,30,-1,-1,-1,-1,1
676,55,614,19,-1,-1,-1,-1,1
678,46,614,15,-1,-1,-1,-1,1
678,46,614,15,-1,-1,-1,-1,1
677,38,612,12,-1,-1,-1,-1,1
665,22,598,5,-1,-1,-1,-1,1
655,14,588,2,-1,-1,-1,-1,1
655,14,588,2,-1,-1,-1,-1,1
634,6,-1,-1,-1,-1,-1,-1,1
625,4,-1,-1,-1,-1,-1,-1,1
620,3,-1,-1,-1,-1,-1,-1,1
616,4,-1,-1,-1,-1,-1,-1,1
615,6,-1,-1,-1,-1,-1,-1,1
615,6,-1,-1,-1,-1,-1,-1,1
622,11,-1,-1,-1,-1,-1,-1,1
626,18,-1,-1,-1,-1,-1,-1,1
632,25,-1,-1,-1,-1,-1,-1,1
638,32,-1,-1,-1,-1,-1,-1,1
648,40,-1,-1,-1,-1,-1,-1,1
653,43,-1,-1,-1,-1,-1,-1,1
657,47,-1,-1,-1,-1,-1,-1,1
661,50,-1,-1,-1,-1,-1,-1,1
663,53,-1,-1,-1,-1,-1,-1,1
663,55,-1,-1,-1,-1,-1,-1,1
664,56,-1,-1,-1,-1,-1,-1,1
663,57,594,37,-1,-1,-1,-1,1
662,57,592,39,-1,-1,-1,-1,1
661,57,591,40,-1,-1,-1,-1,1
659,58,589,41,-1,-1,-1,-1,1
658,57,587,41,-1,-1,-1,-1,1
656,55,586,40,-1,-1,-1,-1,1
655,53,584,37,-1,-1,-1,-1,1
652,49,582,35,-1,-1,-1,-1,1
648,45,577,32,-1,-1,-1,-1,1
643,42,572,28,-1,-1,-1,-1,1
637,40,566,28,-1,-1,-1,-1,1
637,40,566,28,-1,-1,-1,-1,1
620,46,548,35,-1,-1,-1,-1,1
611,53,540,44,-1,-1,-1,-1,1
611,53,540,44,-1,-1,-1,-1,1
605,58,534,50,-1,-1,-1,-1,1
601,63,530,57,-1,-1,-1,-1,1
595,73,524,68,-1,-1,-1,-1,1
595,73,524,68,-1,-1,-1,-1,1
595,77,524,74,-1,-1,-1,-1,1
595,80,524,77,-1,-1,-1,-1,1
596,84,525,81,-1,-1,-1,-1,1
596,88,525,88,-1,-1,-1,-1,1
596,88,525,88,-1,-1,-1,-1,1
595,92,524,92,-1,-1,-1,-1,1
594,94,523,96,-1,-1,-1,-1,1
592,99,522,102,-1,-1,-1,-1,1
588,110,517,114,-1,-1,-1,-1,1
588,110,517,114,-1,-1,-1,-1,1
585,117,515,121,-1,-1,-1,-1,1
578,131,508,136,-1,-1,-1,-1,1
573,138,502,144,-1,-1,-1,-1,1
573,138,502,144,-1,-1,-1,-1,1
567,143,497,152,-1,-1,-1,-1,1
555,154,484,163,-1,-1,-1,-1,1
550,157,480,167,-1,-1,-1,-1,1
550,157,480,167,-1,-1,-1,-1,1
559,150,488,160,-1,-1,-1,-1,1
559,150,488,160,-1,-1,-1,-1,1
571,140,500,151,-1,-1,-1,-1,1
602,114,531,124,-1,-1,-1,-1,1
620,94,548,106,-1,-1,-1,-1,1
627,84,556,97,-1,-1,-1,-1,1
627,84,556,97,-1,-1,-1,-1,1
630,72,558,86,-1,-1,-1,-1,1
626,70,554,84,-1,-1,-1,-1,1
617,69,545,84,-1,-1,-1,-1,1
604,71,532,88,-1,-1,-1,-1,1
591,75,518,92,-1,-1,-1,-1,1
591,75,518,92,-1,-1,-1,-1,1
562,84,490,102,-1,-1,-1,-1,1
545,89,474,107,-1,-1,-1,-1,1
528,95,457,114,-1,-1,-1,-1,1
512,102,441,122,-1,-1,-1,-1,1
497,108,427,129,-1,-1,-1,-1,1
483,112,413,134,-1,-1,-1,-1,1
470,114,401,137,-1,-1,-1,-1,1
458,116,388,139,-1,-1,-1,-1,1
446,116,376,140,-1,-1,-1,-1,1
446,116,376,140,-1,-1,-1,-1,1
419,116,349,141,-1,-1,-1,-1,1
410,117,340,141,-1,-1,-1,-1,1
410,117,340,141,-1,-1,-1,-1,1
396,116,326,142,-1,-1,-1,-1,1
392,115,322,140,-1,-1,-1,-1,1
392,115,322,140,-1,-1,-1,-1,1
387,110,317,136,-1,-1,-1,-1,1
389,105,319,131,-1,-1,-1,-1,1
389,105,319,131,-1,-1,-1,-1,1
389,105,319,131,-1,-1,-1,-1,1
397,86,326,114,-1,-1,-1,-1,1
400,68,331,96,-1,-1,-1,-1,1
399,63,329,91,-1,-1,-1,-1,1
399,63,329,91,-1,-1,-1,-1,1
397,59,327,88,-1,-1,-1,-1,1
393,58,323,86,-1,-1,-1,-1,1
388,59,318,90,-1,-1,-1,-1,1
388,59,318,90,-1,-1,-1,-1,1
388,59,318,90,-1,-1,-1,-1,1
389,59,319,91,-1,-1,-1,-1,1
391,58,323,91,-1,-1,-1,-1,1
409,57,341,91,-1,-1,-1,-1,1
411,54,343,89,-1,-1,-1,-1,1
411,50,344,84,-1,-1,-1,-1,1
411,50,344,84,-1,-1,-1,-1,1
411,50,344,84,-1,-1,-1,-1,1
411,50,344,84,-1,-1,-1,-1,1
410,43,342,79,-1,-1,-1,-1,1
410,43,342,79,-1,-1,-1,-1,1
410,43,342,79,-1,-1,-1,-1,1
406,39,338,75,-1,-1,-1,-1,1
389,34,322,73,-1,-1,-1,-1,1
389,34,322,73,-1,-1,-1,-1,1
389,34,322,73,-1,-1,-1,-1,1
389,34,322,73,-1,-1,-1,-1,1
389,34,322,73,-1,-1,-1,-1,1
367,59,302,101,-1,-1,-1,-1,1
367,59,302,101,-1,-1,-1,-1,1
367,59,302,101,-1,-1,-1,-1,1
363,65,299,108,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
357,68,295,115,-1,-1,-1,-1,1
366,68,306,116,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
355,85,300,141,-1,-1,-1,-1,1
354,91,300,147,-1,-1,-1,-1,1
354,99,300,156,-1,-1,-1,-1,1
354,99,300,156,-1,-1,-1,-1,1
307,224,265,289,-1,-1,-1,-1,1
303,236,261,303,-1,-1,-1,-1,1
300,251,259,319,-1,-1,-1,-1,1
296,277,257,344,-1,-1,-1,-1,1
294,296,-1,-1,-1,-1,-1,-1,1
292,314,254,382,-1,-1,-1,-1,1
290,331,253,399,-1,-1,-1,-1,1
286,347,251,415,-1,-1,-1,-1,1
284,374,249,443,-1,-1,-1,-1,1
284,374,249,443,-1,-1,-1,-1,1
283,396,250,465,-1,-1,-1,-1,1
283,396,250,465,-1,-1,-1,-1,1
284,404,251,473,-1,-1,-1,-1,1
287,418,257,488,-1,-1,-1,-1,1
289,425,260,496,-1,-1,-1,-1,1
292,431,264,503,-1,-1,-1,-1,1
292,431,264,503,-1,-1,-1,-1,1
294,438,267,511,-1,-1,-1,-1,1
298,445,272,517,-1,-1,-1,-1,1
307,456,283,528,-1,-1,-1,-1,1
314,460,291,532,-1,-1,-1,-1,1
321,464,300,536,-1,-1,-1,-1,1
321,464,300,536,-1,-1,-1,-1,1
328,467,309,539,-1,-1,-1,-1,1
342,473,325,545,-1,-1,-1,-1,1
344,476,329,549,-1,-1,-1,-1,1
346,480,332,553,-1,-1,-1,-1,1
347,485,333,558,-1,-1,-1,-1,1
346,492,334,565,-1,-1,-1,-1,1
346,492,334,565,-1,-1,-1,-1,1
347,501,336,575,-1,-1,-1,-1,1
352,495,341,569,-1,-1,-1,-1,1
360,482,351,554,-1,-1,-1,-1,1
368,466,361,537,-1,-1,-1,-1,1
373,451,368,523,-1,-1,-1,-1,1
374,440,370,512,-1,-1,-1,-1,1
369,435,368,508,-1,-1,-1,-1,1
362,436,362,509,-1,-1,-1,-1,1
339,452,339,526,-1,-1,-1,-1,1
339,452,339,526,-1,-1,-1,-1,1
325,464,326,538,-1,-1,-1,-1,1
325,464,326,538,-1,-1,-1,-1,1
301,489,304,563,-1,-1,-1,-1,1
295,501,298,575,-1,-1,-1,-1,1
291,521,295,595,-1,-1,-1,-1,1
299,552,305,627,-1,-1,-1,-1,1
307,570,313,645,-1,-1,-1,-1,1
307,570,313,645,-1,-1,-1,-1,1
315,587,322,663,-1,-1,-1,-1,1
323,604,331,681,-1,-1,-1,-1,1
331,620,339,696,-1,-1,-1,-1,1
345,644,355,721,-1,-1,-1,-1,1
345,644,355,721,-1,-1,-1,-1,1
353,653,365,731,-1,-1,-1,-1,1
375,671,390,742,-1,-1,-1,-1,1
389,677,405,745,-1,-1,-1,-1,1
389,677,405,745,-1,-1,-1,-1,1
419,685,437,748,-1,-1,-1,-1,1
419,685,437,748,-1,-1,-1,-1,1
434,687,451,749,-1,-1,-1,-1,1
459,692,480,750,-1,-1,-1,-1,1
459,692,480,750,-1,-1,-1,-1,1
470,695,491,752,-1,-1,-1,-1,1
480,699,502,753,-1,-1,-1,-1,1
506,709,530,758,-1,-1,-1,-1,1
517,716,541,760,-1,-1,-1,-1,1
527,721,-1,-1,-1,-1,-1,-1,1
536,725,-1,-1,-1,-1,-1,-1,1
536,725,-1,-1,-1,-1,-1,-1,1
543,727,-1,-1,-1,-1,-1,-1,1
548,726,-1,-1,-1,-1,-1,-1,1
549,724,-1,-1,-1,-1,-1,-1,1
550,722,-1,-1,-1,-1,-1,-1,1
551,722,-1,-1,-1,-1,-1,-1,1
553,724,-1,-1,-1,-1,-1,-1,1
555,726,-1,-1,-1,-1,-1,-1,1
556,731,-1,-1,-1,-1,-1,-1,1
556,733,-1,-1,-1,-1,-1,-1,1
553,734,-1,-1,-1,-1,-1,-1,1
