316,437,335,372,-1,-1,-1,-1,2
313,437,332,372,-1,-1,-1,-1,2
313,437,332,372,-1,-1,-1,-1,2
308,439,327,373,-1,-1,-1,-1,2
308,441,325,375,-1,-1,-1,-1,2
308,441,325,375,-1,-1,-1,-1,2
307,444,325,378,-1,-1,-1,-1,2
307,447,324,381,-1,-1,-1,-1,2
304,451,320,387,-1,-1,-1,-1,2
302,455,319,388,-1,-1,-1,-1,2
300,460,317,393,-1,-1,-1,-1,2
298,464,314,398,-1,-1,-1,-1,2
296,469,312,403,-1,-1,-1,-1,2
295,475,311,409,-1,-1,-1,-1,2
295,481,310,414,-1,-1,-1,-1,2
294,486,309,420,-1,-1,-1,-1,2
295,492,308,425,-1,-1,-1,-1,2
295,500,309,432,-1,-1,-1,-1,2
296,507,311,441,-1,-1,-1,-1,2
298,511,311,444,-1,-1,-1,-1,2
298,511,311,444,-1,-1,-1,-1,2
298,511,311,444,-1,-1,-1,-1,2
303,516,317,449,-1,-1,-1,-1,2
308,519,320,452,-1,-1,-1,-1,2
308,519,320,452,-1,-1,-1,-1,2
313,521,326,453,-1,-1,-1,-1,2
328,519,338,451,-1,-1,-1,-1,2
328,519,338,451,-1,-1,-1,-1,2
333,518,343,451,-1,-1,-1,-1,2
336,516,346,449,-1,-1,-1,-1,2
340,516,349,448,-1,-1,-1,-1,2
343,516,351,448,-1,-1,-1,-1,2
343,516,351,448,-1,-1,-1,-1,2
342,517,350,449,-1,-1,-1,-1,2
340,518,348,450,-1,-1,-1,-1,2
339,520,345,452,-1,-1,-1,-1,2
336,523,343,453,-1,-1,-1,-1,2
336,523,343,453,-1,-1,-1,-1,2
334,524,340,455,-1,-1,-1,-1,2
329,529,335,460,-1,-1,-1,-1,2
327,531,331,462,-1,-1,-1,-1,2
323,533,327,464,-1,-1,-1,-1,2
322,535,326,466,-1,-1,-1,-1,2
320,537,323,467,-1,-1,-1,-1,2
319,538,320,468,-1,-1,-1,-1,2
317,536,319,468,-1,-1,-1,-1,2
317,536,319,468,-1,-1,-1,-1,2
315,529,313,460,-1,-1,-1,-1,2
312,523,311,454,-1,-1,-1,-1,2
310,516,309,447,-1,-1,-1,-1,2
307,510,305,442,-1,-1,-1,-1,2
307,510,305,442,-1,-1,-1,-1,2
299,509,297,440,-1,-1,-1,-1,2
297,515,295,445,-1,-1,-1,-1,2
296,522,293,452,-1,-1,-1,-1,2
295,531,292,461,-1,-1,-1,-1,2
295,531,292,461,-1,-1,-1,-1,2
295,539,291,469,-1,-1,-1,-1,2
295,547,290,477,-1,-1,-1,-1,2
294,557,288,488,-1,-1,-1,-1,2
292,565,286,495,-1,-1,-1,-1,2
292,565,286,495,-1,-1,-1,-1,2
292,570,285,501,-1,-1,-1,-1,2
295,579,286,510,-1,-1,-1,-1,2
295,579,286,510,-1,-1,-1,-1,2
299,585,289,515,-1,-1,-1,-1,2
308,598,297,528,-1,-1,-1,-1,2
308,598,297,528,-1,-1,-1,-1,2
313,604,302,534,-1,-1,-1,-1,2
317,610,305,540,-1,-1,-1,-1,2
326,619,313,548,-1,-1,-1,-1,2
326,619,313,548,-1,-1,-1,-1,2
331,623,319,552,-1,-1,-1,-1,2
339,629,325,559,-1,-1,-1,-1,2
339,629,325,559,-1,-1,-1,-1,2
344,634,328,564,-1,-1,-1,-1,2
344,634,328,564,-1,-1,-1,-1,2
344,634,328,564,-1,-1,-1,-1,2
349,642,333,573,-1,-1,-1,-1,2
349,642,333,573,-1,-1,-1,-1,2
349,642,333,573,-1,-1,-1,-1,2
354,645,336,576,-1,-1,-1,-1,2
356,644,336,576,-1,-1,-1,-1,2
356,644,336,576,-1,-1,-1,-1,2
359,640,339,572,-1,-1,-1,-1,2
359,640,339,572,-1,-1,-1,-1,2
363,633,342,566,-1,-1,-1,-1,2
364,631,342,565,-1,-1,-1,-1,2
365,630,342,562,-1,-1,-1,-1,2
365,630,342,562,-1,-1,-1,-1,2
366,628,342,560,-1,-1,-1,-1,2
367,624,342,558,-1,-1,-1,-1,2
366,622,340,556,-1,-1,-1,-1,2
366,622,340,556,-1,-1,-1,-1,2
365,619,337,553,-1,-1,-1,-1,2
360,614,333,549,-1,-1,-1,-1,2
360,614,333,549,-1,-1,-1,-1,2
358,613,328,547,-1,-1,-1,-1,2
358,613,328,548,-1,-1,-1,-1,2
358,613,328,548,-1,-1,-1,-1,2
359,614,328,550,-1,-1,-1,-1,2
360,614,328,551,-1,-1,-1,-1,2
361,614,328,550,-1,-1,-1,-1,2
361,614,328,550,-1,-1,-1,-1,2
363,613,330,549,-1,-1,-1,-1,2
365,613,332,550,-1,-1,-1,-1,2
368,614,335,551,-1,-1,-1,-1,2
372,615,338,552,-1,-1,-1,-1,2
377,616,343,553,-1,-1,-1,-1,2
381,618,346,555,-1,-1,-1,-1,2
388,621,351,559,-1,-1,-1,-1,2
390,622,353,560,-1,-1,-1,-1,2
392,623,355,561,-1,-1,-1,-1,2
394,624,356,562,-1,-1,-1,-1,2
396,624,359,564,-1,-1,-1,-1,2
396,624,359,564,-1,-1,-1,-1,2
398,623,360,563,-1,-1,-1,-1,2
398,623,360,563,-1,-1,-1,-1,2
406,623,367,562,-1,-1,-1,-1,2
411,623,372,562,-1,-1,-1,-1,2
416,623,376,562,-1,-1,-1,-1,2
421,623,380,563,-1,-1,-1,-1,2
421,623,380,563,-1,-1,-1,-1,2
430,623,388,565,-1,-1,-1,-1,2
430,623,388,565,-1,-1,-1,-1,2
432,624,389,566,-1,-1,-1,-1,2
432,624,389,566,-1,-1,-1,-1,2
438,635,393,577,-1,-1,-1,-1,2
438,635,393,577,-1,-1,-1,-1,2
442,640,397,583,-1,-1,-1,-1,2
447,645,400,588,-1,-1,-1,-1,2
457,655,409,599,-1,-1,-1,-1,2
457,655,409,599,-1,-1,-1,-1,2
461,659,413,603,-1,-1,-1,-1,2
465,663,416,608,-1,-1,-1,-1,2
468,665,419,610,-1,-1,-1,-1,2
474,672,424,617,-1,-1,-1,-1,2
474,672,424,617,-1,-1,-1,-1,2
474,672,424,617,-1,-1,-1,-1,2
481,682,430,630,-1,-1,-1,-1,2
481,682,430,630,-1,-1,-1,-1,2
481,682,430,630,-1,-1,-1,-1,2
484,688,432,634,-1,-1,-1,-1,2
484,688,432,634,-1,-1,-1,-1,2
489,690,435,638,-1,-1,-1,-1,2
492,691,439,639,-1,-1,-1,-1,2
498,690,445,640,-1,-1,-1,-1,2
501,689,447,639,-1,-1,-1,-1,2
505,689,449,640,-1,-1,-1,-1,2
505,689,449,640,-1,-1,-1,-1,2
508,689,454,640,-1,-1,-1,-1,2
513,692,457,642,-1,-1,-1,-1,2
516,694,459,644,-1,-1,-1,-1,2
518,695,462,646,-1,-1,-1,-1,2
518,695,462,646,-1,-1,-1,-1,2
518,695,462,646,-1,-1,-1,-1,2
526,696,469,649,-1,-1,-1,-1,2
526,696,469,649,-1,-1,-1,-1,2
546,694,487,648,-1,-1,-1,-1,2
555,694,495,647,-1,-1,-1,-1,2
555,694,495,647,-1,-1,-1,-1,2
555,694,495,647,-1,-1,-1,-1,2
576,694,514,649,-1,-1,-1,-1,2
597,694,534,651,-1,-1,-1,-1,2
609,694,545,653,-1,-1,-1,-1,2
619,694,555,653,-1,-1,-1,-1,2
630,692,565,653,-1,-1,-1,-1,2
640,690,575,651,-1,-1,-1,-1,2
640,690,575,651,-1,-1,-1,-1,2
640,690,575,651,-1,-1,-1,-1,2
657,684,592,647,-1,-1,-1,-1,2
657,684,592,647,-1,-1,-1,-1,2
679,665,611,631,-1,-1,-1,-1,2
681,661,614,625,-1,-1,-1,-1,2
681,661,614,625,-1,-1,-1,-1,2
678,649,609,616,-1,-1,-1,-1,2
675,645,607,612,-1,-1,-1,-1,2
675,645,607,612,-1,-1,-1,-1,2
670,633,601,601,-1,-1,-1,-1,2
670,633,601,601,-1,-1,-1,-1,2
670,630,600,599,-1,-1,-1,-1,2
671,624,601,594,-1,-1,-1,-1,2
671,624,601,594,-1,-1,-1,-1,2
673,622,602,592,-1,-1,-1,-1,2
675,618,605,590,-1,-1,-1,-1,2
675,618,605,590,-1,-1,-1,-1,2
681,614,609,587,-1,-1,-1,-1,2
685,611,613,586,-1,-1,-1,-1,2
688,609,616,585,-1,-1,-1,-1,2
701,609,627,586,-1,-1,-1,-1,2
701,609,627,586,-1,-1,-1,-1,2
710,609,637,587,-1,-1,-1,-1,2
710,609,637,587,-1,-1,-1,-1,2
719,608,645,588,-1,-1,-1,-1,2
723,607,648,588,-1,-1,-1,-1,2
723,607,648,588,-1,-1,-1,-1,2
729,606,655,587,-1,-1,-1,-1,2
734,607,658,587,-1,-1,-1,-1,2
734,607,658,587,-1,-1,-1,-1,2
737,606,662,588,-1,-1,-1,-1,2
745,607,670,591,-1,-1,-1,-1,2
745,607,670,591,-1,-1,-1,-1,2
750,609,672,591,-1,-1,-1,-1,2
752,609,677,593,-1,-1,-1,-1,2
760,610,684,595,-1,-1,-1,-1,2
766,609,688,595,-1,-1,-1,-1,2
766,609,688,595,-1,-1,-1,-1,2
769,606,692,593,-1,-1,-1,-1,2
769,606,692,593,-1,-1,-1,-1,2
784,592,706,583,-1,-1,-1,-1,2
784,592,706,583,-1,-1,-1,-1,2
799,579,720,573,-1,-1,-1,-1,2
799,579,720,573,-1,-1,-1,-1,2
808,570,729,565,-1,-1,-1,-1,2
814,565,735,561,-1,-1,-1,-1,2
820,561,740,558,-1,-1,-1,-1,2
825,556,745,553,-1,-1,-1,-1,2
832,551,752,549,-1,-1,-1,-1,2
832,551,752,549,-1,-1,-1,-1,2
838,545,758,543,-1,-1,-1,-1,2
851,528,770,529,-1,-1,-1,-1,2
851,528,770,529,-1,-1,-1,-1,2
865,509,784,512,-1,-1,-1,-1,2
870,499,790,504,-1,-1,-1,-1,2
875,490,793,496,-1,-1,-1,-1,2
875,490,793,496,-1,-1,-1,-1,2
880,472,800,481,-1,-1,-1,-1,2
880,472,800,481,-1,-1,-1,-1,2
882,460,801,472,-1,-1,-1,-1,2
882,456,802,469,-1,-1,-1,-1,2
882,456,802,469,-1,-1,-1,-1,2
881,453,801,465,-1,-1,-1,-1,2
881,453,801,465,-1,-1,-1,-1,2
881,453,801,465,-1,-1,-1,-1,2
881,453,801,465,-1,-1,-1,-1,2
881,453,801,465,-1,-1,-1,-1,2
880,452,800,465,-1,-1,-1,-1,2
877,445,798,462,-1,-1,-1,-1,2
876,442,797,458,-1,-1,-1,-1,2
871,436,792,454,-1,-1,-1,-1,2
871,436,792,454,-1,-1,-1,-1,2
871,436,792,454,-1,-1,-1,-1,2
864,435,785,453,-1,-1,-1,-1,2
858,435,779,454,-1,-1,-1,-1,2
858,435,779,454,-1,-1,-1,-1,2
855,434,777,454,-1,-1,-1,-1,2
855,434,777,454,-1,-1,-1,-1,2
855,434,777,454,-1,-1,-1,-1,2
855,434,777,454,-1,-1,-1,-1,2
855,434,777,454,-1,-1,-1,-1,2
851,432,772,451,-1,-1,-1,-1,2
839,442,760,463,-1,-1,-1,-1,2
839,442,760,463,-1,-1,-1,-1,2
839,442,760,463,-1,-1,-1,-1,2
836,445,758,467,-1,-1,-1,-1,2
836,445,758,467,-1,-1,-1,-1,2
833,449,755,471,-1,-1,-1,-1,2
833,449,755,471,-1,-1,-1,-1,2
828,454,751,476,-1,-1,-1,-1,2
824,455,747,478,-1,-1,-1,-1,2
824,455,747,478,-1,-1,-1,-1,2
824,455,747,478,-1,-1,-1,-1,2
827,448,750,472,-1,-1,-1,-1,2
827,448,750,472,-1,-1,-1,-1,2
829,443,751,469,-1,-1,-1,-1,2
830,441,752,465,-1,-1,-1,-1,2
830,441,752,465,-1,-1,-1,-1,2
832,435,755,462,-1,-1,-1,-1,2
832,435,755,462,-1,-1,-1,-1,2
832,435,755,462,-1,-1,-1,-1,2
832,433,757,460,-1,-1,-1,-1,2
834,431,758,458,-1,-1,-1,-1,2
834,431,758,458,-1,-1,-1,-1,2
834,431,758,458,-1,-1,-1,-1,2
834,421,759,449,-1,-1,-1,-1,2
831,411,756,442,-1,-1,-1,-1,2
831,411,756,442,-1,-1,-1,-1,2
831,411,756,442,-1,-1,-1,-1,2
831,406,755,437,-1,-1,-1,-1,2
829,401,753,432,-1,-1,-1,-1,2
824,392,750,425,-1,-1,-1,-1,2
823,391,749,424,-1,-1,-1,-1,2
821,389,747,424,-1,-1,-1,-1,2
821,389,747,424,-1,-1,-1,-1,2
821,389,747,424,-1,-1,-1,-1,2
819,388,744,424,-1,-1,-1,-1,2
819,388,744,424,-1,-1,-1,-1,2
819,388,744,424,-1,-1,-1,-1,2
816,387,743,423,-1,-1,-1,-1,2
816,387,743,423,-1,-1,-1,-1,2
816,387,743,423,-1,-1,-1,-1,2
814,377,741,414,-1,-1,-1,-1,2
816,352,744,392,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
807,317,737,358,-1,-1,-1,-1,2
800,306,731,348,-1,-1,-1,-1,2
800,306,731,348,-1,-1,-1,-1,2
800,306,731,348,-1,-1,-1,-1,2
800,306,731,348,-1,-1,-1,-1,2
800,306,731,348,-1,-1,-1,-1,2
811,266,747,315,-1,-1,-1,-1,2
814,262,749,312,-1,-1,-1,-1,2
814,262,749,312,-1,-1,-1,-1,2
814,262,749,312,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
820,255,755,305,-1,-1,-1,-1,2
818,251,754,303,-1,-1,-1,-1,2
818,251,754,303,-1,-1,-1,-1,2
818,251,754,303,-1,-1,-1,-1,2
818,251,754,303,-1,-1,-1,-1,2
818,251,754,303,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
793,209,734,264,-1,-1,-1,-1,2
784,184,726,241,-1,-1,-1,-1,2
784,184,726,241,-1,-1,-1,-1,2
784,184,726,241,-1,-1,-1,-1,2
784,184,726,241,-1,-1,-1,-1,2
784,184,726,241,-1,-1,-1,-1,2
784,184,726,241,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
782,182,726,240,-1,-1,-1,-1,2
669,103,629,177,-1,-1,-1,-1,2
669,103,629,177,-1,-1,-1,-1,2
669,103,629,177,-1,-1,-1,-1,2
669,103,629,177,-1,-1,-1,-1,2
669,103,629,177,-1,-1,-1,-1,2
635,111,599,186,-1,-1,-1,-1,2
635,111,599,186,-1,-1,-1,-1,2
637,112,601,189,-1,-1,-1,-1,2
661,140,625,217,-1,-1,-1,-1,2
661,140,625,217,-1,-1,-1,-1,2
664,146,629,224,-1,-1,-1,-1,2
664,146,629,224,-1,-1,-1,-1,2
664,146,629,224,-1,-1,-1,-1,2
665,154,632,231,-1,-1,-1,-1,2
667,161,633,238,-1,-1,-1,-1,2
667,161,633,238,-1,-1,-1,-1,2
664,176,632,253,-1,-1,-1,-1,2
658,179,626,257,-1,-1,-1,-1,2
658,179,626,257,-1,-1,-1,-1,2
658,179,626,257,-1,-1,-1,-1,2
653,178,621,256,-1,-1,-1,-1,2
645,176,613,255,-1,-1,-1,-1,2
639,175,609,254,-1,-1,-1,-1,2
639,175,609,254,-1,-1,-1,-1,2
623,175,595,253,-1,-1,-1,-1,2
623,175,595,253,-1,-1,-1,-1,2
621,175,592,254,-1,-1,-1,-1,2
616,175,591,254,-1,-1,-1,-1,2
616,175,591,254,-1,-1,-1,-1,2
616,175,590,253,-1,-1,-1,-1,2
616,175,590,253,-1,-1,-1,-1,2
616,175,590,253,-1,-1,-1,-1,2
619,173,594,252,-1,-1,-1,-1,2
638,174,613,255,-1,-1,-1,-1,2
638,174,613,255,-1,-1,-1,-1,2
646,174,621,255,-1,-1,-1,-1,2
658,175,634,256,-1,-1,-1,-1,2
658,175,634,256,-1,-1,-1,-1,2
669,174,646,255,-1,-1,-1,-1,2
671,173,649,254,-1,-1,-1,-1,2
673,171,652,253,-1,-1,-1,-1,2
676,171,655,254,-1,-1,-1,-1,2
676,171,655,254,-1,-1,-1,-1,2
678,171,657,254,-1,-1,-1,-1,2
679,171,658,253,-1,-1,-1,-1,2
679,166,660,248,-1,-1,-1,-1,2
680,160,660,244,-1,-1,-1,-1,2
680,155,662,239,-1,-1,-1,-1,2
681,151,663,233,-1,-1,-1,-1,2
685,141,667,224,-1,-1,-1,-1,2
685,141,667,224,-1,-1,-1,-1,2
686,136,669,221,-1,-1,-1,-1,2
686,134,669,218,-1,-1,-1,-1,2
686,134,669,218,-1,-1,-1,-1,2
686,134,669,218,-1,-1,-1,-1,2
684,130,670,216,-1,-1,-1,-1,2
682,134,670,218,-1,-1,-1,-1,2
682,134,670,218,-1,-1,-1,-1,2
681,136,671,222,-1,-1,-1,-1,2
680,139,670,224,-1,-1,-1,-1,2
679,143,667,228,-1,-1,-1,-1,2
664,151,656,236,-1,-1,-1,-1,2
656,153,649,238,-1,-1,-1,-1,2
656,153,649,238,-1,-1,-1,-1,2
649,155,643,241,-1,-1,-1,-1,2
642,159,638,243,-1,-1,-1,-1,2
633,161,632,247,-1,-1,-1,-1,2
632,161,632,247,-1,-1,-1,-1,2
632,161,632,247,-1,-1,-1,-1,2
633,159,633,244,-1,-1,-1,-1,2
639,148,639,233,-1,-1,-1,-1,2
639,148,639,233,-1,-1,-1,-1,2
639,148,639,233,-1,-1,-1,-1,2
642,141,643,227,-1,-1,-1,-1,2
639,120,641,205,-1,-1,-1,-1,2
631,112,635,200,-1,-1,-1,-1,2
631,112,635,200,-1,-1,-1,-1,2
631,112,635,200,-1,-1,-1,-1,2
623,108,627,195,-1,-1,-1,-1,2
587,98,596,185,-1,-1,-1,-1,2
576,97,586,183,-1,-1,-1,-1,2
567,96,577,183,-1,-1,-1,-1,2
567,96,577,183,-1,-1,-1,-1,2
567,96,577,183,-1,-1,-1,-1,2
542,104,554,190,-1,-1,-1,-1,2
542,104,554,190,-1,-1,-1,-1,2
529,110,544,196,-1,-1,-1,-1,2
526,114,542,200,-1,-1,-1,-1,2
524,120,539,205,-1,-1,-1,-1,2
522,125,539,211,-1,-1,-1,-1,2
523,132,541,218,-1,-1,-1,-1,2
523,132,541,218,-1,-1,-1,-1,2
524,139,543,225,-1,-1,-1,-1,2
526,151,545,236,-1,-1,-1,-1,2
524,155,545,239,-1,-1,-1,-1,2
524,155,545,239,-1,-1,-1,-1,2
520,161,543,246,-1,-1,-1,-1,2
518,165,541,249,-1,-1,-1,-1,2
516,166,540,251,-1,-1,-1,-1,2
513,168,540,252,-1,-1,-1,-1,2
513,168,540,251,-1,-1,-1,-1,2
514,167,542,251,-1,-1,-1,-1,2
515,165,544,249,-1,-1,-1,-1,2
516,164,545,247,-1,-1,-1,-1,2
516,163,547,244,-1,-1,-1,-1,2
516,163,547,244,-1,-1,-1,-1,2
515,162,548,243,-1,-1,-1,-1,2
514,158,550,239,-1,-1,-1,-1,2
512,157,549,236,-1,-1,-1,-1,2
512,157,549,236,-1,-1,-1,-1,2
509,156,546,236,-1,-1,-1,-1,2
509,156,546,236,-1,-1,-1,-1,2
509,156,546,236,-1,-1,-1,-1,2
503,160,544,239,-1,-1,-1,-1,2
503,160,544,239,-1,-1,-1,-1,2
503,162,545,241,-1,-1,-1,-1,2
505,165,550,242,-1,-1,-1,-1,2
505,165,550,242,-1,-1,-1,-1,2
510,167,557,242,-1,-1,-1,-1,2
-1,-1,559,241,-1,-1,-1,-1,2
-1,-1,561,239,-1,-1,-1,-1,2
-1,-1,562,237,-1,-1,-1,-1,2
-1,-1,562,237,-1,-1,-1,-1,2
512,163,564,235,-1,-1,-1,-1,2
512,162,566,234,-1,-1,-1,-1,2
512,161,566,234,-1,-1,-1,-1,2
512,160,567,232,-1,-1,-1,-1,2
512,160,567,232,-1,-1,-1,-1,2
512,159,567,229,-1,-1,-1,-1,2
510,157,567,227,-1,-1,-1,-1,2
510,157,567,227,-1,-1,-1,-1,2
509,156,568,224,-1,-1,-1,-1,2
509,156,569,222,-1,-1,-1,-1,2
509,156,569,222,-1,-1,-1,-1,2
510,155,572,220,-1,-1,-1,-1,2
-1,-1,574,218,-1,-1,-1,-1,2
-1,-1,574,218,-1,-1,-1,-1,2
513,145,578,209,-1,-1,-1,-1,2
517,140,582,203,-1,-1,-1,-1,2
523,131,590,194,-1,-1,-1,-1,2
527,125,594,188,-1,-1,-1,-1,2
527,125,594,188,-1,-1,-1,-1,2
527,125,594,188,-1,-1,-1,-1,2
539,106,609,165,-1,-1,-1,-1,2
539,106,609,165,-1,-1,-1,-1,2
539,106,609,165,-1,-1,-1,-1,2
543,95,615,154,-1,-1,-1,-1,2
544,88,616,146,-1,-1,-1,-1,2
544,82,618,139,-1,-1,-1,-1,2
545,71,620,127,-1,-1,-1,-1,2
545,71,620,127,-1,-1,-1,-1,2
545,69,621,122,-1,-1,-1,-1,2
545,69,621,122,-1,-1,-1,-1,2
544,69,622,122,-1,-1,-1,-1,2
545,70,624,122,-1,-1,-1,-1,2
547,72,627,122,-1,-1,-1,-1,2
547,72,627,122,-1,-1,-1,-1,2
551,79,633,125,-1,-1,-1,-1,2
551,79,633,125,-1,-1,-1,-1,2
553,84,636,130,-1,-1,-1,-1,2
555,94,639,137,-1,-1,-1,-1,2
554,100,639,140,-1,-1,-1,-1,2
551,104,637,145,-1,-1,-1,-1,2
547,109,632,148,-1,-1,-1,-1,2
539,116,625,153,-1,-1,-1,-1,2
534,120,620,155,-1,-1,-1,-1,2
528,124,615,158,-1,-1,-1,-1,2
522,128,609,163,-1,-1,-1,-1,2
517,133,604,166,-1,-1,-1,-1,2
-1,-1,599,171,-1,-1,-1,-1,2
505,147,593,177,-1,-1,-1,-1,2
500,156,589,185,-1,-1,-1,-1,2
495,164,584,192,-1,-1,-1,-1,2
489,172,579,198,-1,-1,-1,-1,2
485,179,575,204,-1,-1,-1,-1,2
480,184,569,210,-1,-1,-1,-1,2
475,188,566,213,-1,-1,-1,-1,2
475,188,566,213,-1,-1,-1,-1,2
467,194,559,217,-1,-1,-1,-1,2
464,192,556,214,-1,-1,-1,-1,2
464,192,556,214,-1,-1,-1,-1,2
461,188,554,209,-1,-1,-1,-1,2
459,184,552,204,-1,-1,-1,-1,2
459,184,552,204,-1,-1,-1,-1,2
452,179,546,195,-1,-1,-1,-1,2
452,179,546,195,-1,-1,-1,-1,2
449,180,544,196,-1,-1,-1,-1,2
447,182,542,197,-1,-1,-1,-1,2
444,185,539,198,-1,-1,-1,-1,2
442,186,538,199,-1,-1,-1,-1,2
442,187,538,199,-1,-1,-1,-1,2
445,188,542,198,-1,-1,-1,-1,2
448,187,544,196,-1,-1,-1,-1,2
449,186,546,195,-1,-1,-1,-1,2
449,186,546,195,-1,-1,-1,-1,2
452,185,549,194,-1,-1,-1,-1,2
454,185,552,192,-1,-1,-1,-1,2
457,183,555,190,-1,-1,-1,-1,2
463,180,561,185,-1,-1,-1,-1,2
463,180,561,185,-1,-1,-1,-1,2
467,175,565,178,-1,-1,-1,-1,2
468,173,567,175,-1,-1,-1,-1,2
468,173,567,175,-1,-1,-1,-1,2
468,173,567,175,-1,-1,-1,-1,2
468,173,567,175,-1,-1,-1,-1,2
468,173,567,175,-1,-1,-1,-1,2
470,173,568,172,-1,-1,-1,-1,2
466,183,566,179,-1,-1,-1,-1,2
464,187,564,182,-1,-1,-1,-1,2
464,187,564,182,-1,-1,-1,-1,2
464,187,564,182,-1,-1,-1,-1,2
462,195,560,188,-1,-1,-1,-1,2
459,204,559,195,-1,-1,-1,-1,2
459,204,559,195,-1,-1,-1,-1,2
459,215,559,203,-1,-1,-1,-1,2
459,215,559,203,-1,-1,-1,-1,2
459,220,559,204,-1,-1,-1,-1,2
459,221,558,206,-1,-1,-1,-1,2
456,234,555,215,-1,-1,-1,-1,2
456,234,555,215,-1,-1,-1,-1,2
454,241,553,221,-1,-1,-1,-1,2
453,247,553,227,-1,-1,-1,-1,2
451,259,549,236,-1,-1,-1,-1,2
451,259,549,236,-1,-1,-1,-1,2
448,265,546,240,-1,-1,-1,-1,2
436,276,533,250,-1,-1,-1,-1,2
436,276,533,250,-1,-1,-1,-1,2
427,289,524,260,-1,-1,-1,-1,2
427,289,524,260,-1,-1,-1,-1,2
425,294,521,264,-1,-1,-1,-1,2
417,299,513,267,-1,-1,-1,-1,2
417,299,513,267,-1,-1,-1,-1,2
410,299,506,265,-1,-1,-1,-1,2
408,299,502,263,-1,-1,-1,-1,2
407,299,501,261,-1,-1,-1,-1,2
407,299,501,261,-1,-1,-1,-1,2
